1.5173174139430543e+18 1276403757224546304 {}
1.5173174139430543e+18 1352760304271241218 {}
1.5173174139430543e+18 1276209702322438148 {}
1.5173174139430543e+18 305216911 {}
1.5173174139430543e+18 234014087 {}
1.5173174139430543e+18 2724095695 {}
1.4973254562610586e+18 1155335864 {}
1.4973254562610586e+18 1074129612 {}
1.4973254562610586e+18 163570705 {}
1.4973254562610586e+18 389840566 {}
1.4973254562610586e+18 567508925 {}
1.4973254562610586e+18 1052896620797460481 {}
1.4973254562610586e+18 38254095 {}
1.4973254562610586e+18 816157667882373120 {}
1.4973254562610586e+18 381152398 {}
1.4973254562610586e+18 1222257180 {}
1.4973254562610586e+18 1092979962 {}
1.4973254562610586e+18 245451804 {}
1.4973254562610586e+18 950783972 {}
1.4973254562610586e+18 1080885078425784320 {}
1.4973254562610586e+18 1260172386 {}
1.4973254562610586e+18 161791703 {}
1.4973254562610586e+18 1410590874 {}
1.4973254562610586e+18 817076257770835968 {}
1.4973254562610586e+18 312134473 {}
1.4390179071246377e+18 1552716385930846208 {}
1.4390179071246377e+18 163570705 {}
1.4390179071246377e+18 389840566 {}
1.4390179071246377e+18 3122099613 {}
1.4390179071246377e+18 1092979962 {}
1.4390179071246377e+18 3044993235 {}
1.4390179071246377e+18 1080277407867772930 {}
1.4390179071246377e+18 140519774 {}
1.4390179071246377e+18 1083472286089396224 {}
1.4390179071246377e+18 1080885078425784320 {}
1.4390179071246377e+18 1260172386 {}
1.4390179071246377e+18 161791703 {}
1.4390179071246377e+18 2968451607 {}
1.4390179071246377e+18 1078771401497161728 {}
1.4390179071246377e+18 1555689892662968320 {}
1.4390179071246377e+18 1276403757224546304 {}
1.4390179071246377e+18 1079061579973439488 {}
1.4390179071246377e+18 1880674038 {}
1.4390179071246377e+18 233783568 {}
1.4390179071246377e+18 1540775022381244417 {}
1.4390179071246377e+18 24913074 {}
1.4390179071246377e+18 312134473 {}
1.4390179071246377e+18 1077121945 {}
1.4390179071246377e+18 24195214 {}
1.4390179071246377e+18 1082427779583541248 {}
1.4390179071246377e+18 1346205046036377601 {}
1.4390179071246377e+18 2724095695 {}
1.4390179071246377e+18 3027286779 {}
1.4390179071246377e+18 890675418780618753 {}
1.4390179071246377e+18 32314377 {}
1.4390179071246377e+18 22012091 {}
105680975.0 95667069 {}
105680975.0 1267951731045998593 {}
105680975.0 461340229 {}
105680975.0 112428640 {}
105680975.0 2475271136 {}
105680975.0 165101991 {}
105680975.0 1123567690726166528 {}
105680975.0 1231440697141624832 {}
105680975.0 24786066 {}
105680975.0 772476020 {}
105680975.0 561287238 {}
105680975.0 250426096 {}
105680975.0 400463480 {}
1597182055.0 2354022534 {}
1597182055.0 2598288674 {}
1597182055.0 772430100 {}
1597182055.0 1198384543369252864 {}
1597182055.0 611325724 {}
1597182055.0 959417364810031104 {}
1597182055.0 2898242417 {}
1597182055.0 1684336572 {}
1597182055.0 3406224245 {}
1597182055.0 20317002 {}
1597182055.0 2355633376 {}
1597182055.0 202227797 {}
67309671.0 2598288674 {}
67309671.0 716587184 {}
67309671.0 78624842 {}
67309671.0 12561082 {}
67309671.0 248735463 {}
67309671.0 188019606 {}
67309671.0 1442548149151666188 {}
67309671.0 1515109336284024838 {}
67309671.0 2898242417 {}
67309671.0 1498713037666144258 {}
67309671.0 48617498 {}
67309671.0 233783568 {}
67309671.0 57951773 {}
67309671.0 609880296 {}
67309671.0 172360576 {}
67309671.0 2355633376 {}
67309671.0 202227797 {}
67309671.0 312134473 {}
67309671.0 473637671 {}
67309671.0 988942485828308992 {}
67309671.0 1220023394315440129 {}
67309671.0 1401676423455293443 {}
9.42473084090618e+17 2598288674 {}
9.42473084090618e+17 959417364810031104 {}
9.42473084090618e+17 1684336572 {}
9.42473084090618e+17 15262837 {}
9.42473084090618e+17 48617498 {}
9.42473084090618e+17 17015207 {}
9.42473084090618e+17 1428821807382020100 {}
9.42473084090618e+17 1880674038 {}
9.42473084090618e+17 172360576 {}
9.42473084090618e+17 2355633376 {}
9.42473084090618e+17 312175228 {}
1.0509422769633076e+18 1415487869393719301 {}
1.0509422769633076e+18 1061252571350945792 {}
1.0509422769633076e+18 219753803 {}
1.0509422769633076e+18 2903276677 {}
1.0509422769633076e+18 76228253 {}
1.0509422769633076e+18 1584398464439537666 {}
1.0509422769633076e+18 1579106980769169409 {}
1.0509422769633076e+18 1584890280431554560 {}
1.0509422769633076e+18 1416482032742502405 {}
1.0509422769633076e+18 1578564913420713984 {}
1.0509422769633076e+18 777251762654810112 {}
1.0509422769633076e+18 1213569829182963712 {}
1.0509422769633076e+18 1353788260078809090 {}
1.0509422769633076e+18 716711047177043968 {}
1.0509422769633076e+18 378227170 {}
1.0509422769633076e+18 1082684575111962625 {}
1.0509422769633076e+18 1032465109959041024 {}
1.0509422769633076e+18 1085032911324229633 {}
1.0509422769633076e+18 134440544 {}
1.0509422769633076e+18 398850045 {}
1.0509422769633076e+18 1499226091898249223 {}
1.0509422769633076e+18 1480925084508467206 {}
1.0509422769633076e+18 1284685716463726593 {}
1.0644754202785588e+18 17971015 {}
1.0644754202785588e+18 2475271136 {}
1.0644754202785588e+18 165101991 {}
1.0644754202785588e+18 18941670 {}
1.0644754202785588e+18 1123567690726166528 {}
1.0644754202785588e+18 2203470013 {}
1.0644754202785588e+18 802497334785490944 {}
1.0644754202785588e+18 610134792 {}
1.0644754202785588e+18 830096088 {}
1.0644754202785588e+18 561287238 {}
1.0644754202785588e+18 1263629233 {}
1.0947590530021828e+18 2671700410 {}
1.0947590530021828e+18 1706328649 {}
1.0947590530021828e+18 1219029598672957440 {}
1.0947590530021828e+18 219753803 {}
1.0947590530021828e+18 430194651 {}
1.0947590530021828e+18 798479496194228224 {}
1.0947590530021828e+18 1035561491343257602 {}
1.0947590530021828e+18 213425101 {}
1.0947590530021828e+18 807457584219361280 {}
1.0947590530021828e+18 1063062616623472640 {}
1.0947590530021828e+18 2475271136 {}
1.0947590530021828e+18 1029340994683191296 {}
1.0947590530021828e+18 139254476 {}
1.0947590530021828e+18 2203470013 {}
1.0947590530021828e+18 1231440697141624832 {}
1.0947590530021828e+18 1000837608648462336 {}
1.0947590530021828e+18 830096088 {}
1.0947590530021828e+18 561287238 {}
1.0947590530021828e+18 1295582794735923200 {}
1.0947590530021828e+18 73537573 {}
9.77331108919546e+17 2671700410 {}
9.77331108919546e+17 89361934 {}
9.77331108919546e+17 219753803 {}
9.77331108919546e+17 807457584219361280 {}
9.77331108919546e+17 2475271136 {}
9.77331108919546e+17 165101991 {}
9.77331108919546e+17 139254476 {}
9.77331108919546e+17 2203470013 {}
9.77331108919546e+17 3169027770 {}
9.77331108919546e+17 830096088 {}
9.77331108919546e+17 1095373650201661440 {}
9.77331108919546e+17 561287238 {}
9.77331108919546e+17 1263629233 {}
1.0965301453289268e+18 2671700410 {}
1.0965301453289268e+18 1061252571350945792 {}
1.0965301453289268e+18 1706328649 {}
1.0965301453289268e+18 1089392298683756544 {}
1.0965301453289268e+18 138589714 {}
1.0965301453289268e+18 89361934 {}
1.0965301453289268e+18 219753803 {}
1.0965301453289268e+18 36285417 {}
1.0965301453289268e+18 2152524196 {}
1.0965301453289268e+18 2589463411 {}
1.0965301453289268e+18 549230501 {}
1.0965301453289268e+18 1035561491343257602 {}
1.0965301453289268e+18 806698074282295297 {}
1.0965301453289268e+18 3317547947 {}
1.0965301453289268e+18 213425101 {}
1.0965301453289268e+18 807457584219361280 {}
1.0965301453289268e+18 2475271136 {}
1.0965301453289268e+18 165101991 {}
1.0965301453289268e+18 1029340994683191296 {}
1.0965301453289268e+18 2203470013 {}
1.0965301453289268e+18 802497334785490944 {}
1.0965301453289268e+18 768618331603603456 {}
1.0965301453289268e+18 1000837608648462336 {}
1.0965301453289268e+18 918547149721358336 {}
1.0965301453289268e+18 830096088 {}
1.0965301453289268e+18 1095373650201661440 {}
1.0965301453289268e+18 1263629233 {}
1.0965301453289268e+18 250426096 {}
9.457242562975868e+17 1146078784392708098 {}
9.457242562975868e+17 1584890280431554560 {}
9.457242562975868e+17 1587460427503501314 {}
9.457242562975868e+17 378227170 {}
9.457242562975868e+17 2417981500 {}
9.457242562975868e+17 3301104286 {}
9.457242562975868e+17 134440544 {}
9.457242562975868e+17 918547149721358336 {}
9.457242562975868e+17 257763043 {}
9.457242562975868e+17 1254094996489281538 {}
9.457242562975868e+17 1095874678890074112 {}
9.457242562975868e+17 1042750850203103232 {}
1.0520421861775484e+18 1110192211 {}
1.0520421861775484e+18 838096291775275009 {}
1.0520421861775484e+18 959417364810031104 {}
1.0520421861775484e+18 57951773 {}
1.0520421861775484e+18 172360576 {}
1.0520421861775484e+18 14587949 {}
1.0520421861775484e+18 20317002 {}
1.0520421861775484e+18 1348437255396974595 {}
1.0520421861775484e+18 1102627643139284997 {}
1.0520421861775484e+18 2318385202 {}
1.0520421861775484e+18 15987296 {}
1.094227841410044e+18 1629410749 {}
1.094227841410044e+18 197163332 {}
1.094227841410044e+18 219753803 {}
1.094227841410044e+18 1094045496883269632 {}
1.094227841410044e+18 2152524196 {}
1.094227841410044e+18 549230501 {}
1.094227841410044e+18 1035561491343257602 {}
1.094227841410044e+18 1015014377693556743 {}
1.094227841410044e+18 2475271136 {}
1.094227841410044e+18 165101991 {}
1.094227841410044e+18 559920836 {}
1.094227841410044e+18 210789680 {}
1.094227841410044e+18 18963450 {}
1.094227841410044e+18 907985503118663681 {}
1.0519104615606232e+18 219753803 {}
1.0519104615606232e+18 139254476 {}
1.0519104615606232e+18 2203470013 {}
1.0519104615606232e+18 802497334785490944 {}
1.0519104615606232e+18 1112565140761833473 {}
1.0519104615606232e+18 3169027770 {}
1.0519104615606232e+18 918547149721358336 {}
1.0519104615606232e+18 830096088 {}
1.0519104615606232e+18 1095373650201661440 {}
1.0519104615606232e+18 1095874678890074112 {}
18452614.0 2413452114 {}
18452614.0 16329199 {}
18452614.0 467924781 {}
18452614.0 49533255 {}
18452614.0 12561082 {}
18452614.0 816157667882373120 {}
18452614.0 611632922 {}
18452614.0 1442548149151666188 {}
18452614.0 2898242417 {}
18452614.0 16850792 {}
18452614.0 1046774842702352384 {}
18452614.0 233783568 {}
18452614.0 967449423168114688 {}
18452614.0 1421460767266717699 {}
18452614.0 33935084 {}
18452614.0 172360576 {}
18452614.0 134991512 {}
18452614.0 2307219151 {}
18452614.0 47402168 {}
18452614.0 24195214 {}
18452614.0 498817018 {}
18452614.0 2724095695 {}
18452614.0 1144461670707650562 {}
18452614.0 73537573 {}
419238022.0 2354022534 {}
419238022.0 847172126041948163 {}
419238022.0 2598288674 {}
419238022.0 772430100 {}
419238022.0 1175573460334055424 {}
419238022.0 959417364810031104 {}
419238022.0 1515109336284024838 {}
419238022.0 2898242417 {}
419238022.0 1498713037666144258 {}
419238022.0 48617498 {}
419238022.0 17015207 {}
419238022.0 1880674038 {}
419238022.0 1509148901110165510 {}
419238022.0 234014087 {}
419238022.0 1077121945 {}
419238022.0 473637671 {}
419238022.0 890675418780618753 {}
1596854412.0 716587184 {}
1596854412.0 381152398 {}
1596854412.0 1222257180 {}
1596854412.0 1348683154815655940 {}
1596854412.0 611632922 {}
1596854412.0 816833925456789505 {}
1596854412.0 1880674038 {}
1596854412.0 961300940 {}
1596854412.0 312134473 {}
1596854412.0 1080573351914061825 {}
1596854412.0 1346205046036377601 {}
360124564.0 906165699302883328 {}
360124564.0 219753803 {}
360124564.0 2903276677 {}
360124564.0 2589463411 {}
360124564.0 798479496194228224 {}
360124564.0 69960371 {}
360124564.0 461340229 {}
360124564.0 213425101 {}
360124564.0 2475271136 {}
360124564.0 165101991 {}
360124564.0 1123567690726166528 {}
360124564.0 918547149721358336 {}
360124564.0 561287238 {}
360124564.0 250426096 {}
29528215.0 3144097733 {}
29528215.0 486801537 {}
29528215.0 1442548149151666188 {}
29528215.0 817076257770835968 {}
29528215.0 23333998 {}
29528215.0 961300940 {}
29528215.0 1077121945 {}
29528215.0 1553926891 {}
29528215.0 24195214 {}
29528215.0 76370593 {}
29528215.0 988942485828308992 {}
29462686.0 1484252226646421505 {}
29462686.0 1155335864 {}
29462686.0 1074129612 {}
29462686.0 389840566 {}
29462686.0 248735463 {}
29462686.0 38254095 {}
29462686.0 188019606 {}
29462686.0 816157667882373120 {}
29462686.0 1079769536730140672 {}
29462686.0 1222257180 {}
29462686.0 3122099613 {}
29462686.0 1092979962 {}
29462686.0 140519774 {}
29462686.0 245451804 {}
29462686.0 950783972 {}
29462686.0 85396297 {}
29462686.0 823552974253342721 {}
29462686.0 1080885078425784320 {}
29462686.0 1260172386 {}
29462686.0 23600262 {}
29462686.0 2968451607 {}
29462686.0 1078771401497161728 {}
29462686.0 1276403757224546304 {}
29462686.0 816833925456789505 {}
29462686.0 1079061579973439488 {}
29462686.0 233783568 {}
29462686.0 817076257770835968 {}
29462686.0 312134473 {}
29462686.0 1082427779583541248 {}
29462686.0 22012091 {}
1.4965480602347151e+18 1074129612 {}
1.4965480602347151e+18 1052896620797460481 {}
1.4965480602347151e+18 140519774 {}
1.4965480602347151e+18 1880674038 {}
1.4965480602347151e+18 817076257770835968 {}
1.4965480602347151e+18 3506103441 {}
1.4965480602347151e+18 172360576 {}
1.4965480602347151e+18 1077121945 {}
1.4965480602347151e+18 3027286779 {}
1.4965480602347151e+18 890675418780618753 {}
341184689.0 70134931 {}
341184689.0 1561132466429124609 {}
341184689.0 1549502718913351681 {}
341184689.0 1080277407867772930 {}
341184689.0 1445532389640261636 {}
341184689.0 1557402304768352257 {}
341184689.0 1432818629175922691 {}
341184689.0 17015207 {}
341184689.0 1270155546499268608 {}
341184689.0 2801989732 {}
341184689.0 24913074 {}
341184689.0 32314377 {}
341184689.0 779426536587919360 {}
2517897416.0 17764206 {}
2517897416.0 15987376 {}
2517897416.0 217000520 {}
2517897416.0 1963553718 {}
2517897416.0 42920554 {}
2517897416.0 425513372 {}
2517897416.0 145271964 {}
2517897416.0 18120905 {}
2517897416.0 473637671 {}
2517897416.0 988942485828308992 {}
2517897416.0 1401676423455293443 {}
2517897416.0 73537573 {}
60264648.0 1345461797361504259 {}
60264648.0 2598288674 {}
60264648.0 18344104 {}
60264648.0 1080885078425784320 {}
60264648.0 959417364810031104 {}
60264648.0 1498713037666144258 {}
60264648.0 1880674038 {}
60264648.0 20317002 {}
60264648.0 596782151 {}
60264648.0 473637671 {}
60264648.0 2724095695 {}
60264648.0 988942485828308992 {}
60264648.0 32314377 {}
2969637076.0 1484252226646421505 {}
2969637076.0 2646494184 {}
186290391.0 268437371 {}
186290391.0 2152524196 {}
186290391.0 16829780 {}
186290391.0 798479496194228224 {}
186290391.0 807457584219361280 {}
186290391.0 32487015 {}
186290391.0 2475271136 {}
186290391.0 25761352 {}
186290391.0 1398597182 {}
186290391.0 257763043 {}
186290391.0 561287238 {}
186290391.0 1263629233 {}
186290391.0 250426096 {}
186290391.0 73537573 {}
8.953068741863465e+17 2293131060 {}
8.953068741863465e+17 798973032362606600 {}
8.953068741863465e+17 1078771401497161728 {}
8.953068741863465e+17 2962868158 {}
8.953068741863465e+17 377773483 {}
8.953068741863465e+17 772430100 {}
8.953068741863465e+17 48882164 {}
8.953068741863465e+17 3506103441 {}
8.953068741863465e+17 24913074 {}
8.953068741863465e+17 202227797 {}
8.953068741863465e+17 312134473 {}
27857135.0 163570705 {}
27857135.0 816157667882373120 {}
27857135.0 1222257180 {}
27857135.0 3122099613 {}
27857135.0 1092979962 {}
27857135.0 85396297 {}
27857135.0 823552974253342721 {}
27857135.0 1080885078425784320 {}
27857135.0 1260172386 {}
27857135.0 161791703 {}
27857135.0 1410590874 {}
27857135.0 1175573460334055424 {}
27857135.0 816833925456789505 {}
27857135.0 1880674038 {}
27857135.0 103968100 {}
27857135.0 1509148901110165510 {}
27857135.0 425513372 {}
27857135.0 2801989732 {}
27857135.0 1397725068738826240 {}
27857135.0 1077121945 {}
27857135.0 1080573351914061825 {}
1504547059.0 1146078784392708098 {}
1504547059.0 1072492437350817792 {}
1504547059.0 1584890280431554560 {}
1504547059.0 798479496194228224 {}
1504547059.0 370842965 {}
1504547059.0 378227170 {}
1504547059.0 1063062616623472640 {}
1504547059.0 165101991 {}
1504547059.0 1029340994683191296 {}
1504547059.0 473637671 {}
37916915.0 1155335864 {}
37916915.0 1074129612 {}
37916915.0 163570705 {}
37916915.0 816157667882373120 {}
37916915.0 1080277407867772930 {}
37916915.0 140519774 {}
37916915.0 245451804 {}
37916915.0 950783972 {}
37916915.0 377773483 {}
37916915.0 1079061579973439488 {}
37916915.0 24913074 {}
37916915.0 1080573351914061825 {}
37916915.0 22012091 {}
1.0974691664105226e+18 1415405962412888066 {}
1.0974691664105226e+18 1204918600433360907 {}
1.0974691664105226e+18 219753803 {}
1.0974691664105226e+18 2589463411 {}
1.0974691664105226e+18 40550745 {}
1.0974691664105226e+18 18941670 {}
1.0974691664105226e+18 1029340994683191296 {}
1.0974691664105226e+18 411040626 {}
1.0974691664105226e+18 2203470013 {}
1.0974691664105226e+18 1231440697141624832 {}
1.0974691664105226e+18 844034178324877312 {}
1.0974691664105226e+18 610134792 {}
1.069636653353001e+18 1484252226646421505 {}
1.069636653353001e+18 292552239 {}
1.069636653353001e+18 3893534259 {}
1.069636653353001e+18 1222257180 {}
1.069636653353001e+18 3122099613 {}
1.069636653353001e+18 1442548149151666188 {}
1.069636653353001e+18 1352760304271241218 {}
1.069636653353001e+18 1276209702322438148 {}
1.069636653353001e+18 2307219151 {}
1.069636653353001e+18 1346205046036377601 {}
1.069636653353001e+18 3027286779 {}
1.069636653353001e+18 890675418780618753 {}
1.455611770484167e+18 219753803 {}
1.455611770484167e+18 76228253 {}
1.455611770484167e+18 1415335991787855881 {}
1.455611770484167e+18 1416482032742502405 {}
1.455611770484167e+18 914795144326631424 {}
1.455611770484167e+18 928540129 {}
1.455611770484167e+18 2193186299 {}
1.455611770484167e+18 1032465109959041024 {}
1.455611770484167e+18 1534333822313144321 {}
1.455611770484167e+18 134440544 {}
1.455611770484167e+18 918547149721358336 {}
1.455611770484167e+18 830096088 {}
1.4465857416272325e+18 2671700410 {}
1.4465857416272325e+18 36285417 {}
1.4465857416272325e+18 1078362556476076033 {}
1.4465857416272325e+18 501274103 {}
1.4465857416272325e+18 1284855201099390976 {}
1.4465857416272325e+18 1516987964257153025 {}
1.4465857416272325e+18 2475271136 {}
1.4465857416272325e+18 165101991 {}
1.4465857416272325e+18 411040626 {}
1.4465857416272325e+18 1123567690726166528 {}
